% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2.4	2.5	8	18	4	3	715	410110	721	410305	0.000446715	0.000367385	0	0.00181428	569.078	553.587	2	1449	
2.4	2.5	8	19	3	3	232	117927	234	118002	0.000412896	0.000399582	0	0.00199286	504.282	601.427	2	1449	
2.4	2.5	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
2.4	2.5	1	21	13	3	271	794	265	770	0	0	0	0	2.90566	0.997424	2	4	
2.5	2.6	1	1	15	3	294	894	291	884	0	0	0	0	3.0378	1.00101	2	4	
2.5	2.6	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
2.5	2.6	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
2.5	2.6	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
2.5	2.6	3	5	2	3	319	930	308	894	0	0	0	0	2.9026	0.996865	2	4	
2.5	2.6	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
2.5	2.6	2	7	3	3	747	118730	775	120206	0.000656953	0.000454531	0	0.00302857	155.105	209.688	2	1449	
2.5	2.6	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
2.5	2.6	5	9	11	3	328	722	327	720	0	0	0	0	2.20183	0.603362	2	4	
2.5	2.6	2	10	4	3	469	149342	484	151344	0.000601556	0.000413007	0	0.00156428	312.694	255.276	2	1449	
2.5	2.6	6	11	4	3	238	146813	240	146888	0.000360788	0.000385403	0	0.00131428	612.033	669.59	2	1449	
2.5	2.6	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
2.5	2.6	1	13	5	3	338	676	338	676	0	0	0	0	2	0	2	2	
2.5	2.6	1	14	12	3	1750	305343	1758	305232	0.00059597	0.000308834	0	0.00224286	173.625	128.854	2	774	
2.5	2.6	7	15	3	3	164	85925	166	86013	0.000409143	0.000382204	0	0.00131428	518.151	575.931	2	1449	
2.5	2.6	1	16	14	3	115	29676	136	31549	0.000354437	0.000296078	0	0.00129643	231.978	394.759	2	1449	
2.5	2.6	1	17	5	3	271	832	265	808	0	0	0	0	3.04906	1.00069	2	4	
2.5	2.6	8	18	4	3	742	431871	747	432064	0.000445118	0.000368432	0	0.00181428	578.399	561.652	2	1449	
2.5	2.6	8	19	3	3	232	117927	234	118002	0.000412896	0.000399582	0	0.00199286	504.282	601.427	2	1449	
2.5	2.6	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
2.5	2.6	2	21	13	3	284	832	278	808	0	0	0	0	2.90647	0.997412	2	4	
2.6	2.7	2	1	9	3	306	922	304	914	0	0	0	0	3.00658	1.00163	2	4	
2.6	2.7	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
2.6	2.7	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
2.6	2.7	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
2.6	2.7	1	5	2	3	332	956	320	918	0	0	0	0	2.86875	0.992902	2	4	
2.6	2.7	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
2.6	2.7	2	7	3	3	873	130667	903	132272	0.000646787	0.000432619	0	0.00302857	146.481	196.487	2	1449	
2.6	2.7	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
2.6	2.7	1	9	1	3	342	750	341	748	0	0	0	0	2.19355	0.592169	2	4	
2.6	2.7	2	10	4	3	469	149342	484	151344	0.000601556	0.000413007	0	0.00156428	312.694	255.276	2	1449	
2.6	2.7	6	11	4	3	255	158425	255	157230	0.000355097	0.000379421	0	0.00131428	616.588	672.408	2	1449	
2.6	2.7	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
2.6	2.7	1	13	20	3	352	704	352	704	0	0	0	0	2	0	2	2	
2.6	2.7	2	14	12	3	1865	314221	1878	314407	0.000593801	0.000307286	0	0.00224286	167.416	127.242	2	774	
2.6	2.7	7	15	3	3	182	96096	184	96184	0.000408714	0.000390719	0	0.00131428	522.739	586.396	2	1449	
2.6	2.7	5	16	4	3	125	32604	149	34789	0.000356639	0.000292765	0	0.00129643	233.483	394.105	2	1449	
2.6	2.7	1	17	5	3	281	862	275	838	0	0	0	0	3.04727	1.0007	2	4	
2.6	2.7	8	18	2	3	757	442030	763	442225	0.000442575	0.000370258	0	0.00181428	579.587	565.433	2	1449	
2.6	2.7	8	19	3	3	232	117927	234	118002	0.000412896	0.000399582	0	0.00199286	504.282	601.427	2	1449	
2.6	2.7	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
2.6	2.7	1	21	13	3	296	868	290	844	0	0	0	0	2.91034	0.997695	2	4	
2.7	2.8	1	1	9	3	320	954	317	944	0	0	0	0	2.97792	1.00134	2	4	
2.7	2.8	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
2.7	2.8	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
2.7	2.8	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
2.7	2.8	3	5	2	3	346	984	335	948	0	0	0	0	2.82985	0.986892	2	4	
2.7	2.8	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
2.7	2.8	1	7	3	3	953	141091	983	142696	0.000637802	0.00042278	0	0.00302857	145.164	189.912	2	1449	
2.7	2.8	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
2.7	2.8	1	9	11	3	356	778	354	774	0	0	0	0	2.18644	0.582305	2	4	
2.7	2.8	2	10	4	3	469	149342	484	151344	0.000601556	0.000413007	0	0.00156428	312.694	255.276	2	1449	
2.7	2.8	6	11	4	3	269	168584	271	168659	0.000350105	0.00037317	0	0.00131428	622.358	673.934	2	1449	
2.7	2.8	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
2.7	2.8	2	13	5	3	365	730	365	730	0	0	0	0	2	0	2	2	
2.7	2.8	2	14	12	3	1865	314221	1878	314407	0.000593801	0.000307286	0	0.00224286	167.416	127.242	2	774	
2.7	2.8	7	15	3	3	204	107734	206	107822	0.000416556	0.000396697	0	0.00131428	523.408	582.954	2	1449	
2.7	2.8	5	16	4	3	132	34073	157	36362	0.000355754	0.00029143	0	0.00129643	231.605	389.732	2	1449	
2.7	2.8	3	17	3	3	294	904	287	876	0	0	0	0	3.05226	1.00038	2	4	
2.7	2.8	8	18	2	3	757	442030	763	442225	0.000442575	0.000370258	0	0.00181428	579.587	565.433	2	1449	
2.7	2.8	8	19	3	3	232	117927	234	118002	0.000412896	0.000399582	0	0.00199286	504.282	601.427	2	1449	
2.7	2.8	1	20	19	3	6	134	7	146	0.000341836	0.000242758	0	0.000564284	20.8571	18.4249	2	58	
2.7	2.8	2	21	13	3	309	912	303	888	0	0	0	0	2.93069	0.999246	2	4	
2.8	2.9	2	1	9	3	335	992	331	980	0	0	0	0	2.96073	1.00074	2	4	
2.8	2.9	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
2.8	2.9	7	3	1	3	6	134	8	190	0.000301339	0.000255949	0	0.000564284	23.75	11.5851	2	36	
2.8	2.9	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
2.8	2.9	1	5	2	3	360	1014	347	974	0	0	0	0	2.80692	0.982599	2	4	
2.8	2.9	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
2.8	2.9	2	7	3	3	1021	151469	1051	153074	0.00063609	0.000418148	0	0.00302857	145.646	185.324	2	1449	
2.8	2.9	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
2.8	2.9	5	9	1	3	369	804	368	802	0	0	0	0	2.17935	0.572206	2	4	
2.8	2.9	2	10	4	3	469	149342	484	151344	0.000601556	0.000413007	0	0.00156428	312.694	255.276	2	1449	
2.8	2.9	6	11	4	3	283	178743	285	178818	0.000352318	0.000376004	0	0.00131428	627.432	675.837	2	1449	
2.8	2.9	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
2.8	2.9	1	13	5	3	379	758	379	758	0	0	0	0	2	0	2	2	
2.8	2.9	2	14	12	3	1865	314221	1878	314407	0.000593801	0.000307286	0	0.00224286	167.416	127.242	2	774	
2.8	2.9	7	15	3	3	221	117901	223	117989	0.000412379	0.000398763	0	0.00131428	529.099	592.081	2	1449	
2.8	2.9	5	16	4	3	142	37001	169	39416	0.000359593	0.000288316	0	0.00129643	233.231	392.275	2	1449	
2.8	2.9	3	17	3	3	309	954	301	922	0	0	0	0	3.06312	0.999668	2	4	
2.8	2.9	8	18	4	3	768	450740	773	450933	0.000443004	0.000368327	0	0.00181428	583.354	567.614	2	1449	
2.8	2.9	8	19	3	3	232	117927	234	118002	0.000412896	0.000399582	0	0.00199286	504.282	601.427	2	1449	
2.8	2.9	2	20	14	3	32	3124	50	4632	0.000360142	0.000357954	0	0.00131428	92.64	101.797	2	416	
2.8	2.9	1	21	13	3	323	958	317	934	0	0	0	0	2.94637	1.00014	2	4	
2.9	3	2	1	9	3	348	1030	345	1020	0	0	0	0	2.95652	1.00051	2	4	
2.9	3	3	2	1	3	650	103856	652	103925	0.000642461	0.000351564	0	0.00201071	159.394	90.7343	2	584	
2.9	3	8	3	6	3	10	1595	12	1651	0.000387499	0.000240638	0	0.000564284	137.583	345.465	2	1231	
2.9	3	1	4	10	3	19	3069	25	3427	0.000354571	0.000375249	0	0.00129643	137.08	300.557	2	1268	
2.9	3	3	5	2	3	373	1048	361	1010	0	0	0	0	2.79778	0.9807	2	4	
2.9	3	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
2.9	3	2	7	3	3	1108	163356	1138	164961	0.000633378	0.000413771	0	0.00302857	144.957	179.837	2	1449	
2.9	3	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
2.9	3	5	9	1	3	383	832	382	830	0	0	0	0	2.17277	0.562607	2	4	
2.9	3	2	10	4	3	469	149342	484	151344	0.000601556	0.000413007	0	0.00156428	312.694	255.276	2	1449	
2.9	3	6	11	3	3	302	188916	304	188991	0.00036096	0.000390333	0	0.00131428	621.681	674.949	2	1449	
2.9	3	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
2.9	3	1	13	5	3	393	786	392	784	0	0	0	0	2	0	2	2	
2.9	3	2	14	12	3	1865	314221	1878	314407	0.000593801	0.000307286	0	0.00224286	167.416	127.242	2	774	
2.9	3	7	15	3	3	238	128069	240	128157	0.000409984	0.000400784	0	0.00131428	533.987	598.287	2	1449	
2.9	3	1	16	14	3	149	38468	178	40971	0.000353691	0.000288665	0	0.00129643	230.174	391.845	2	1449	
2.9	3	1	17	5	3	320	988	311	954	0	0	0	0	3.06752	0.999326	2	4	
2.9	3	8	18	2	3	793	471051	799	471246	0.000438243	0.000366122	0	0.00181428	589.795	573.511	2	1449	
2.9	3	8	19	3	3	232	117927	234	118002	0.000412896	0.000399582	0	0.00199286	504.282	601.427	2	1449	
2.9	3	1	20	19	3	57	4664	89	6625	0.000373514	0.000378891	0	0.00131428	74.4382	82.3986	2	416	
2.9	3	1	21	8	3	332	984	326	960	0	0	0	0	2.94479	1.00001	2	4	
3	3.1	2	1	9	3	361	1074	358	1064	0	0	0	0	2.97207	1.00101	2	4	
3	3.1	2	2	10	3	712	111338	712	111039	0.000648564	0.000351764	0	0.00206428	155.954	92.6595	2	584	
3	3.1	8	3	13	3	35	11799	36	10893	0.000421626	0.000380804	0	0.00131428	302.583	465.947	2	1449	
3	3.1	2	4	1	3	55	6103	60	6459	0.000510534	0.000318994	0	0.00131428	107.65	200.723	2	1268	
3	3.1	3	5	2	3	386	1074	374	1036	0	0	0	0	2.77005	0.974507	2	4	
3	3.1	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
3	3.1	1	7	3	3	1164	173695	1194	175300	0.000631457	0.000411302	0	0.00302857	146.817	179.094	2	1449	
3	3.1	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
3	3.1	5	9	1	3	396	858	395	856	0	0	0	0	2.16709	0.554108	2	4	
3	3.1	2	10	4	3	469	149342	484	151344	0.000601556	0.000413007	0	0.00156428	312.694	255.276	2	1449	
3	3.1	1	11	3	3	305	190369	307	190444	0.000359271	0.000389679	0	0.00131428	620.339	675.155	2	1449	
3	3.1	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
3	3.1	2	13	5	3	406	812	406	812	0	0	0	0	2	0	2	2	
3	3.1	2	14	12	3	1865	314221	1878	314407	0.000593801	0.000307286	0	0.00224286	167.416	127.242	2	774	
3	3.1	7	15	3	3	264	139722	265	139808	0.000410444	0.000393813	0	0.00131428	527.577	588.565	2	1449	
3	3.1	5	16	4	3	159	41396	190	44006	0.00035733	0.000286112	0	0.00129643	231.611	392.297	2	1449	
3	3.1	1	17	5	3	329	1016	320	980	0	0	0	0	3.0625	0.999608	2	4	
3	3.1	8	18	2	3	828	492849	834	493044	0.000438724	0.000367629	0	0.00181428	591.18	573.083	2	1449	
3	3.1	1	19	9	3	253	128114	254	128187	0.000420317	0.000399549	0	0.00199286	504.673	603.032	2	1449	
3	3.1	1	20	19	3	87	7386	122	9631	0.000478541	0.000440902	0	0.00131428	78.9426	105.356	2	548	
3	3.1	2	21	8	3	340	1008	334	984	0	0	0	0	2.94611	1.00004	2	4	
3.1	3.2	2	1	9	3	375	1116	372	1106	0	0	0	0	2.97312	1.00098	2	4	
3.1	3.2	2	2	10	3	847	132214	846	131962	0.00065463	0.000370156	0	0.00281428	155.983	101.692	2	907	
3.1	3.2	8	3	6	3	63	23457	65	23513	0.00039901	0.000366001	0	0.00131428	361.738	500.779	2	1449	
3.1	3.2	2	4	1	3	64	7578	73	8036	0.000464774	0.000326738	0	0.00131428	110.082	218.691	2	1268	
3.1	3.2	3	5	2	3	400	1102	387	1062	0	0	0	0	2.74419	0.967977	2	4	
3.1	3.2	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
3.1	3.2	2	7	17	3	1231	184067	1261	185672	0.000628468	0.000408404	0	0.00302857	147.242	176.175	2	1449	
3.1	3.2	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
3.1	3.2	5	9	1	3	410	894	408	890	0	0	0	0	2.18137	0.57503	2	4	
3.1	3.2	2	10	4	3	469	149342	484	151344	0.000601556	0.000413007	0	0.00156428	312.694	255.276	2	1449	
3.1	3.2	1	11	3	3	305	190369	307	190444	0.000359271	0.000389679	0	0.00131428	620.339	675.155	2	1449	
3.1	3.2	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
3.1	3.2	2	13	5	3	420	840	420	840	0	0	0	0	2	0	2	2	
3.1	3.2	2	14	12	3	1865	314221	1878	314407	0.000593801	0.000307286	0	0.00224286	167.416	127.242	2	774	
3.1	3.2	7	15	3	3	284	149912	286	150000	0.000406056	0.000385418	0	0.00131428	524.476	578.101	2	1449	
3.1	3.2	5	16	4	3	165	42861	201	45867	0.000346197	0.000288068	0	0.00129643	228.194	387.062	2	1449	
3.1	3.2	3	17	3	3	340	1050	329	1008	0	0	0	0	3.06383	0.999481	2	4	
3.1	3.2	8	18	2	3	861	514638	867	514833	0.000440957	0.000371621	0	0.00181428	593.81	575.096	2	1449	
3.1	3.2	1	19	9	3	276	138301	277	138374	0.000419378	0.000401781	0	0.00199286	499.545	602.302	2	1449	
3.1	3.2	3	20	6	3	110	10098	155	14298	0.000451174	0.000428384	0	0.00131428	92.2452	111.532	2	548	
3.1	3.2	2	21	13	3	349	1030	343	1006	0	0	0	0	2.93294	0.999207	2	4	
3.2	3.3	1	1	9	3	389	1158	386	1148	0	0	0	0	2.97409	1.00096	2	4	
3.2	3.3	2	2	10	3	877	135106	879	135175	0.000649405	0.000370446	0	0.00281428	153.783	101.002	2	907	
3.2	3.3	8	3	6	3	87	33656	89	33712	0.000411516	0.000380836	0	0.00131428	378.787	491.879	2	1449	
3.2	3.3	2	4	1	3	79	10525	88	10983	0.000492653	0.000361367	0	0.00204643	124.807	246.595	2	1449	
3.2	3.3	1	5	2	3	414	1132	401	1092	0	0	0	0	2.72319	0.962126	2	4	
3.2	3.3	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
3.2	3.3	2	7	3	3	1291	195857	1321	197462	0.000624628	0.000405061	0	0.00302857	149.479	175.236	2	1449	
3.2	3.3	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
3.2	3.3	1	9	1	3	423	922	421	918	0	0	0	0	2.18052	0.573793	2	4	
3.2	3.3	2	10	4	3	469	149342	484	151344	0.000601556	0.000413007	0	0.00156428	312.694	255.276	2	1449	
3.2	3.3	1	11	3	3	305	190369	307	190444	0.000359271	0.000389679	0	0.00131428	620.339	675.155	2	1449	
3.2	3.3	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
3.2	3.3	2	13	5	3	433	866	433	866	0	0	0	0	2	0	2	2	
3.2	3.3	2	14	12	3	1865	314221	1878	314407	0.000593801	0.000307286	0	0.00224286	167.416	127.242	2	774	
3.2	3.3	7	15	3	3	302	160085	304	160173	0.000405074	0.000385412	0	0.00131428	526.885	582.07	2	1449	
3.2	3.3	5	16	4	3	175	45786	213	50640	0.000344483	0.000287137	0	0.00129643	237.746	392.908	2	1449	
3.2	3.3	3	17	3	3	351	1082	341	1042	0	0	0	0	3.05572	0.999914	2	4	
3.2	3.3	8	18	2	3	894	534985	900	535180	0.000440666	0.000372644	0	0.00181428	594.644	575.227	2	1449	
3.2	3.3	8	19	3	3	299	148500	301	148575	0.000423469	0.000404616	0	0.00199286	493.605	591.018	2	1449	
3.2	3.3	3	20	6	3	123	13038	170	17735	0.000456701	0.000426039	0	0.00131428	104.324	126.815	2	548	
3.2	3.3	1	21	8	3	360	1064	354	1040	0	0	0	0	2.93785	0.99948	2	4	
3.3	3.4	2	1	9	3	403	1190	400	1180	0	0	0	0	2.95	1	2	4	
3.3	3.4	2	2	10	3	877	135106	879	135175	0.000649405	0.000370446	0	0.00281428	153.783	101.002	2	907	
3.3	3.4	8	3	6	3	116	43878	118	43934	0.000405054	0.00035714	0	0.00131428	372.322	457.174	2	1449	
3.3	3.4	1	4	10	3	86	11994	97	12660	0.000474925	0.000358282	0	0.00204643	130.515	251.445	2	1449	
3.3	3.4	3	5	2	3	427	1158	413	1116	0	0	0	0	2.70218	0.95578	2	4	
3.3	3.4	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
3.3	3.4	2	7	3	3	1357	205826	1391	207455	0.000628416	0.00041201	0	0.00302857	149.141	175.412	2	1449	
3.3	3.4	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
3.3	3.4	1	9	1	3	436	948	434	944	0	0	0	0	2.17512	0.565953	2	4	
3.3	3.4	2	10	4	3	469	149342	484	151344	0.000601556	0.000413007	0	0.00156428	312.694	255.276	2	1449	
3.3	3.4	1	11	3	3	305	190369	307	190444	0.000359271	0.000389679	0	0.00131428	620.339	675.155	2	1449	
3.3	3.4	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
3.3	3.4	1	13	5	3	447	894	446	892	0	0	0	0	2	0	2	2	
3.3	3.4	2	14	12	3	1865	314221	1878	314407	0.000593801	0.000307286	0	0.00224286	167.416	127.242	2	774	
3.3	3.4	7	15	3	3	326	171726	328	171814	0.000402765	0.000383786	0	0.00131428	523.823	581.038	2	1449	
3.3	3.4	1	16	14	3	182	47255	224	52406	0.000339923	0.000287293	0	0.00129643	233.955	387.851	2	1449	
3.3	3.4	3	17	3	3	364	1126	354	1086	0	0	0	0	3.0678	0.999111	2	4	
3.3	3.4	8	18	4	3	935	556811	941	557006	0.000439797	0.000370075	0	0.00181428	591.93	571.261	2	1449	
3.3	3.4	8	19	3	3	317	160119	319	160194	0.0004192	0.000401313	0	0.00199286	502.176	594.987	2	1449	
3.3	3.4	3	20	6	3	132	14516	179	19213	0.000463886	0.000427448	0	0.00131428	107.335	132.37	2	570	
3.3	3.4	1	21	13	3	373	1106	366	1080	0	0	0	0	2.95082	1.00016	2	4	
3.4	3.5	1	1	9	3	416	1224	412	1212	0	0	0	0	2.94175	0.999516	2	4	
3.4	3.5	1	2	21	3	878	135108	880	135177	0.000648667	0.000370882	0	0.00281428	153.61	101.074	2	907	
3.4	3.5	8	3	6	3	140	55525	142	55581	0.00041089	0.000352377	0	0.00131428	391.415	473.257	2	1449	
3.4	3.5	4	4	4	3	99	14936	113	16348	0.000472344	0.000352824	0	0.00204643	144.673	245.879	2	1449	
3.4	3.5	1	5	2	3	441	1192	427	1150	0	0	0	0	2.69321	0.952893	2	4	
3.4	3.5	1	6	6	3	187	65851	189	65921	0.000477229	0.000296764	0	0.00131428	348.788	325.978	2	1432	
3.4	3.5	1	7	3	3	1389	216461	1424	218464	0.00062709	0.000411827	0	0.00302857	153.416	181.657	2	1449	
3.4	3.5	1	8	1	3	85	16328	123	23834	0.000323983	0.000288061	0	0.00129643	193.772	184.299	2	1101	
3.4	3.5	5	9	1	3	449	984	447	980	0	0	0	0	2.19239	0.590383	2	4	
3.4	3.5	2	10	4	3	469	149342	484	151344	0.000601556	0.000413007	0	0.00156428	312.694	255.276	2	1449	
3.4	3.5	6	11	4	3	316	197632	318	197707	0.000362162	0.000388399	0	0.00131428	621.72	675.057	2	1449	
3.4	3.5	6	12	3	3	16	3056	21	3443	0.000278571	0.000275474	0	0.000564284	163.952	330.377	2	1149	
3.4	3.5	2	13	5	3	460	920	460	920	0	0	0	0	2	0	2	2	
3.4	3.5	2	14	12	3	1865	314221	1878	314407	0.000593801	0.000307286	0	0.00224286	167.416	127.242	2	774	
3.4	3.5	7	15	3	3	352	181934	354	182022	0.000410148	0.000388722	0	0.00131428	514.186	572.521	2	1449	
3.4	3.5	5	16	4	3	192	50159	236	55463	0.000344158	0.000285845	0	0.00129643	235.013	386.982	2	1449	
3.4	3.5	1	17	3	3	378	1172	367	1130	0	0	0	0	3.07902	0.998234	2	4	
3.4	3.5	8	18	2	3	969	578604	975	578799	0.000439439	0.00036995	0	0.00181428	593.64	572.722	2	1449	
3.4	3.5	8	19	3	3	336	170292	338	170367	0.000414021	0.000400373	0	0.00199286	504.044	597.936	2	1449	
3.4	3.5	3	20	6	3	147	17464	195	22616	0.000463167	0.00041424	0	0.00131428	115.979	148.586	2	686	
3.4	3.5	1	21	8	3	381	1130	374	1102	0	0	0	0	2.94652	0.999907	2	4	
